"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_25_var"
"Montipora_capitata_HIv3___RNAseq.g31249.t1",0.0257400509196238,0.0257400509196238,152,5.08983545731274,0.0487573707985404,0.000662550221344825,0.18055745419711,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g13272.t1",0.0256740569610773,0.0256740569610773,153,5.11550951427381,0.0490033118560957,0.00065915720084064,0.18121661139795,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38847.t1",0.0256627053638435,0.0256627053638435,154,5.14117221963766,0.0492491441726043,0.000658574446591442,0.181875185844542,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8035.t1",-0.0256377897785812,0.0256377897785812,155,5.16681000941624,0.0494947378137294,0.000657296264730723,0.182532482109272,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g33157.t3",-0.0256261471860278,0.0256261471860278,156,5.19243615660227,0.0497402199262586,0.000656699419599959,0.183189181528872,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37776.t1",-0.025613069224762,0.025613069224762,157,5.21804922582703,0.0499855767602769,0.000656029315112452,0.183845210843985,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34484.t1",-0.0255292259960342,0.0255292259960342,158,5.24357845182306,0.0502301304297477,0.000651741379956589,0.184496952223941,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30952.t1",-0.02552509639771,0.02552509639771,159,5.26910354822077,0.0504746445403058,0.00065153054611239,0.185148482770054,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44661.t1",0.0254961257664173,0.0254961257664173,160,5.29459967398719,0.050718881130731,0.000650052429096967,0.185798535199151,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34911.t1",-0.0253800156118726,0.0253800156118726,161,5.31997968959906,0.0509620054600809,0.000644145192458898,0.18644268039161,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19047.t1",-0.0253407125213674,0.0253407125213674,162,5.34532040212043,0.0512047532909422,0.000642151711090586,0.1870848321027,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3776.t1",-0.0253259609115023,0.0253259609115023,163,5.37064636303193,0.0514473598108087,0.000641404296090941,0.187726236398791,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g48689.t1",-0.0253197504539215,0.0253197504539215,164,5.39596611348585,0.0516899068384605,0.000641089763048858,0.18836732616184,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g10493.t1",0.0253086747274532,0.0253086747274532,165,5.42127478821331,0.0519323477677313,0.000640529016460029,0.1890078551783,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40865.t1",-0.0253070461930681,0.0253070461930681,166,5.44658183440637,0.0521747730966834,0.000640446587018083,0.189648301765318,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45957.t1",-0.0252721414026431,0.0252721414026431,167,5.47185397580902,0.0524168640600507,0.000638681131075186,0.190286982896393,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g21114.t2",-0.0252156342640044,0.0252156342640044,168,5.49706961007302,0.0526584137211432,0.000635828211336035,0.190922811107729,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29189.t1",0.0252021520852378,0.0252021520852378,169,5.52227176215826,0.0528998342315795,0.000635148469727458,0.191557959577457,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3779.t1",-0.025195018465192,0.025195018465192,170,5.54746678062345,0.0531411864064948,0.000634788955461365,0.192192748532918,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.27952_t",0.0250914754489761,0.0250914754489761,171,5.57255825607243,0.0533815467054884,0.000629582140206571,0.192822330673125,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g25960.t1",-0.0250284629811547,0.0250284629811547,172,5.59758671905358,0.0536213033853112,0.000626423959199032,0.193448754632324,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13016.t1",-0.0250129973890131,0.0250129973890131,173,5.62259971644259,0.0538609119146453,0.000625650038382774,0.194074404670707,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g37860.t1",-0.024999948646291,0.024999948646291,174,5.64759966508888,0.0541003954453634,0.000624997432317188,0.194699402103024,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28331.t1",-0.0249698682665457,0.0249698682665457,175,5.67256953335543,0.0543395908252678,0.000623494321248645,0.195322896424273,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47683.t1",0.0249492497829153,0.0249492497829153,176,5.69751878313835,0.0545785886932761,0.000622465064730299,0.195945361489003,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g25550.t1",-0.0249288689773499,0.0249288689773499,177,5.7224476521157,0.0548173913261924,0.000621448508489877,0.196566809997493,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7638.t1",-0.0248805475994088,0.0248805475994088,178,5.7473281997151,0.0550557310711899,0.000619041648846445,0.197185851646339,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34172.t1",0.0248538969695064,0.0248538969695064,179,5.77218209668461,0.0552938155201852,0.000617716194570841,0.19780356784091,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7538.t1",-0.0248515692362716,0.0248515692362716,180,5.79703366592088,0.0555318776709837,0.000617600493505199,0.198421168334415,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g42148.t1",-0.0248379799182575,0.0248379799182575,181,5.82187164583914,0.0557698096448005,0.000616925246419763,0.199038093580835,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1193.t1",-0.0248318942520135,0.0248318942520135,182,5.84670354009115,0.056007683321824,0.000616622972143179,0.199654716552978,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8039.t1",-0.0247670086625856,0.0247670086625856,183,5.87147054875374,0.0562449354363688,0.000613404718092592,0.200268121271071,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9468.t1",-0.024711435376199,0.024711435376199,184,5.89618198412994,0.0564816551943465,0.000610655038352059,0.200878776309423,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15314.t1",-0.0246869207625992,0.0246869207625992,185,5.92086890489254,0.0567181401179931,0.000609444056738851,0.201488220366162,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9771.t1",0.0246597292120526,0.0246597292120526,186,5.94552863410459,0.0569543645639634,0.00060810224481176,0.202096322610973,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3827.t1",-0.0245072006135633,0.0245072006135633,187,5.97003583471815,0.0571891278834402,0.000600602881913438,0.202696925492887,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29757.t1",-0.0244604148968031,0.0244604148968031,188,5.99449624961496,0.057423443025651,0.000598311896923749,0.203295237389811,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16159.t1",-0.0244406916480728,0.0244406916480728,189,6.01893694126303,0.0576575692317439,0.000597347408236176,0.203892584798047,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18234.t1",-0.0244375447212395,0.0244375447212395,190,6.04337448598427,0.0578916652922889,0.00059719359200258,0.204489778390049,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9205.t1",-0.0243168627191833,0.0243168627191833,191,6.06769134870345,0.0581246052963814,0.000591309812503608,0.205081088202553,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26305.t1",-0.02430648120273,0.02430648120273,192,6.09199782990618,0.058357445852181,0.000590805028458669,0.205671893231012,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36610.t1",-0.0242089833139227,0.0242089833139227,193,6.1162068132201,0.0585893524405161,0.000586074873093787,0.206257968104105,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45786.t1",-0.0241884100870723,0.0241884100870723,194,6.14039522330718,0.0588210619504863,0.000585079182540382,0.206843047286646,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g30527.t1a",-0.0241610723739117,0.0241610723739117,195,6.16455629568109,0.0590525095826357,0.0005837574182574,0.207426804704903,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.17921_t",-0.0241497466552757,0.0241497466552757,196,6.18870604233636,0.0592838487216388,0.000583210263514,0.208010014968417,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23053.t1",0.0241422583800795,0.0241422583800795,197,6.21284830071644,0.0595151161277512,0.00058284863969052,0.208592863608108,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g25649.t1",0.0241396333434815,0.0241396333434815,198,6.23698793405992,0.0597463583876906,0.000582721897957725,0.209175585506065,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39710.t1",-0.0239771971267681,0.0239771971267681,199,6.26096513118669,0.059976044612486,0.000574905982055898,0.209750491488121,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24494.t1",-0.0238980926774051,0.0238980926774051,200,6.2848632238641,0.0602049730672116,0.000571118833617843,0.210321610321739,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50676.t1",-0.0238896332023477,0.0238896332023477,201,6.30875285706645,0.0604338204855725,0.000570714574542713,0.210892324896282,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15370.t1",-0.0238812659656342,0.0238812659656342,202,6.33263412303208,0.0606625877511532,0.000570314864121358,0.211462639760403,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2921.t1",-0.0238476398878805,0.0238476398878805,203,6.35648176291996,0.0608910329003992,0.00056870992822203,0.212031349688625,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28413.t1",0.0238140760822663,0.0238140760822663,204,6.38029583900223,0.0611191565298378,0.000567110219651968,0.212598459908277,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7961.t1",-0.0238034774454959,0.0238034774454959,205,6.40409931644772,0.0613471786311097,0.000566605538498232,0.213165065446776,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45555.t1",-0.0237996110733627,0.0237996110733627,206,6.42789892752108,0.0615751636950076,0.000566421487243328,0.213731486934019,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34142.t1",0.0237678001272236,0.0237678001272236,207,6.45166672764831,0.0618028440303716,0.000564908322887649,0.214296395256906,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20339.t1",0.0237110177938658,0.0237110177938658,208,6.47537774544217,0.0620299804272713,0.000562212364821021,0.214858607621728,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16461.t1",-0.023700399310437,0.023700399310437,209,6.49907814475261,0.062257015105886,0.000561708927474162,0.215420316549202,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g17948.t1",-0.0236603148602761,0.0236603148602761,210,6.52273845961289,0.0624836658010858,0.000559810499287402,0.215980127048489,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9761.t1",-0.0236111602626341,0.0236111602626341,211,6.54634961987552,0.0627098456266546,0.000557486888947793,0.216537613937437,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7412.t1",0.023536090652338,0.023536090652338,212,6.56988571052786,0.0629353063333333,0.000553947563195073,0.217091561500632,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11785.t1",0.0235151019995334,0.0235151019995334,213,6.59340081252739,0.0631605659821319,0.000552960022048458,0.21764452152268,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g11467.t1",-0.0234937603747245,0.0234937603747245,214,6.61689457290212,0.0633856211918041,0.000551956776544976,0.218196478299225,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6482.t1",-0.0234681304809798,0.0234681304809798,215,6.6403627033831,0.0636104308834741,0.000550753148272294,0.218747231447498,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4860.t1",-0.0234498267636119,0.0234498267636119,216,6.66381253014671,0.0638350652372295,0.000549894375243408,0.219297125822741,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13155.t1",-0.0234478264517316,0.0234478264517316,217,6.68726035659844,0.0640596804292756,0.000549800565310524,0.219846926388052,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g14498.t1",0.0234308955557292,0.0234308955557292,218,6.71069125215417,0.0642841334341583,0.00054900686654349,0.220395933254595,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g50338.t1",-0.0233326489851251,0.0233326489851251,219,6.7340239011393,0.0645076452996834,0.000544412508663059,0.220940345763258,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g1339.t1",-0.0233189667406332,0.0233189667406332,220,6.75734286787993,0.0647310260980506,0.000543774209850758,0.221484119973109,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g21150.t1",0.0232945944439099,0.0232945944439099,221,6.78063746232384,0.0649541734253913,0.000542638130306238,0.222026758103415,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g10402.t1",0.0232801093130344,0.0232801093130344,222,6.80391757163687,0.0651771819944356,0.000541963489626833,0.222568721593042,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44421.t1",0.0232278786096511,0.0232278786096511,223,6.82714545024652,0.0653996902267218,0.000539534344704685,0.223108255937747,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47419.t1",-0.0232253364778441,0.0232253364778441,224,6.85037078672437,0.0656221741070099,0.000539416254509076,0.223647672192256,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34519.t1",0.0231947238009742,0.0231947238009742,225,6.87356551052534,0.065844364737418,0.000537995212203478,0.224185667404459,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39743.t1",-0.0231429550824646,0.0231429550824646,226,6.89670846560781,0.0660660594565878,0.000535596369948976,0.224721263774408,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40767.t2",-0.0231157497852399,0.0231157497852399,227,6.91982421539305,0.066287493566397,0.000534337888133819,0.225255601662542,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g14725.t3",0.0231157183515816,0.0231157183515816,228,6.94293993374463,0.0665089273750918,0.000534336434909648,0.225789938097452,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28609.t1",0.0230881451824348,0.0230881451824348,229,6.96602807892706,0.0667300970504481,0.000533062447965186,0.226323000545417,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6690.t1",-0.0230853057610193,0.0230853057610193,230,6.98911338468808,0.0669512395259618,0.00053293134207975,0.226855931887497,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12430.t1",-0.0230814223022639,0.0230814223022639,231,7.01219480699034,0.0671723448004226,0.000532752055495444,0.227388683942992,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11792.t1",-0.0230805542818791,0.0230805542818791,232,7.03527536127222,0.0673934417598028,0.000532711985958769,0.227921395928951,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50557.t1",0.0230786808943047,0.0230786808943047,233,7.05835404216653,0.0676145207733273,0.000532625511821143,0.228454021440772,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g6600.t1",-0.0230616985515459,0.0230616985515459,234,7.08141574071807,0.0678354371068615,0.000531841940082374,0.228985863380854,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36450.t1",-0.0230114108583907,0.0230114108583907,235,7.10442715157646,0.0680558717164338,0.000529525029693663,0.229515388410548,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g9292.t1",0.0230073782713062,0.0230073782713062,236,7.12743452984777,0.068276267696399,0.00052933945491897,0.230044727865467,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47975.t2",-0.0228953937542473,0.0228953937542473,237,7.15032992360202,0.0684955909362595,0.000524199055162027,0.230568926920629,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g2145.t1",-0.0228571830564654,0.0228571830564654,238,7.17318710665848,0.0687145481420554,0.000522450817276769,0.231091377737906,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40369.t1",-0.0228071190625652,0.0228071190625652,239,7.19599422572105,0.0689330257667854,0.000520164679934025,0.23161154241784,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g24391.t1c",0.0227895505311018,0.0227895505311018,240,7.21878377625215,0.0691513350962118,0.000519363613409642,0.23213090603125,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30222.t1",-0.0227837193268972,0.0227837193268972,241,7.24156749557905,0.0693695885664287,0.000519097866366828,0.232650003897616,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34244.t1",0.0226753960992556,0.0226753960992556,242,7.2642428916783,0.0695868043693535,0.000514173588258135,0.233164177485875,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18958.t1",-0.0226638498764871,0.0226638498764871,243,7.28690674155479,0.0698039095668433,0.000513650091223946,0.233677827577099,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g44925.t1b",-0.0226423459581424,0.0226423459581424,244,7.30954908751293,0.0700208087705383,0.000512675830488205,0.234190503407587,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19167.t1",-0.0226179933755604,0.0226179933755604,245,7.33216708088849,0.0702374746920558,0.000511573624336895,0.234702077031924,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20151.t1",0.0226092631832558,0.0226092631832558,246,7.35477634407175,0.0704540569839105,0.000511178781689725,0.235213255813613,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14576.t1",0.022606402662712,0.022606402662712,247,7.37738274673446,0.0706706118738064,0.000511049441348672,0.235724305254962,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g14409.t1",-0.0225802257444255,0.0225802257444255,248,7.39996297247889,0.0708869160055547,0.000509866594669217,0.236234171849631,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40042.t1",0.0225669040920745,0.0225669040920745,249,7.42252987657096,0.0711030925243873,0.000509265160300887,0.236743437009932,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8.t1",-0.0225539650462726,0.0225539650462726,250,7.44508384161723,0.0713191450954303,0.000508681339308487,0.237252118349241,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45041.t1",-0.0225464834262963,0.0225464834262963,251,7.46763032504353,0.0715351259973354,0.000508343914892253,0.237760462264133,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11858.t1",-0.0225011150137665,0.0225011150137665,252,7.4901314400573,0.0717506722988432,0.000506300176862746,0.238266762440996,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g9805.t1",-0.0224561447945761,0.0224561447945761,253,7.51258758485187,0.0719657878143913,0.000504278439034969,0.238771040880031,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40252.t1",-0.0224216333457509,0.0224216333457509,254,7.53500921819762,0.0721805727323157,0.000502729641891288,0.239273770521922,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18965.t3",-0.0223564707128888,0.0223564707128888,255,7.55736568891051,0.0723947334338623,0.000499811782736253,0.239773582304658,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12546.t1",0.022315557092574,0.022315557092574,256,7.57968124600309,0.072608502209074,0.000497984088351929,0.24027156639301,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12236.t1",-0.0222948176311114,0.0222948176311114,257,7.6019760636342,0.0728220723134993,0.000497058893204516,0.240768625286215,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48024.t1",-0.0222679770362952,0.0222679770362952,258,7.62424404067049,0.0730353853021799,0.00049586280128897,0.241264488087504,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g1826.t1",-0.0222401309584613,0.0222401309584613,259,7.64648417162895,0.0732484315432312,0.00049462342504951,0.241759111512553,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14767.t2",-0.022208871251086,0.022208871251086,260,7.66869304288004,0.0734611783362637,0.000493233962247316,0.2422523454748,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g36774.t2",-0.0221806610641059,0.0221806610641059,261,7.69087370394415,0.0736736548937338,0.000491981725240741,0.242744327200041,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14940.t1",-0.0221771962004852,0.0221771962004852,262,7.71305090014463,0.0738860982600249,0.000491828031314816,0.243236155231356,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43132.t1",-0.0221663181720956,0.0221663181720956,263,7.73521721831673,0.074098437421756,0.000491345661306577,0.243727500892663,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g43201.t2",0.0221627226763191,0.0221627226763191,264,7.75737994099305,0.0743107421409355,0.000491186276427428,0.24421868716909,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44993.t1",-0.0221484554990646,0.0221484554990646,265,7.77952839649211,0.0745229101896749,0.000490554080994045,0.244709241250084,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18191.t1",0.0221380520885717,0.0221380520885717,266,7.80166644858068,0.0747349785803906,0.000490093350276312,0.24519933460036,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.349_t",0.0221175717657142,0.0221175717657142,267,7.8237840203464,0.0749468507827022,0.000489186980811517,0.245688521581172,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31153.t1",-0.0220789859496717,0.0220789859496717,268,7.84586300629607,0.075158353357556,0.000487481620565801,0.246176003201738,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33129.t1",-0.0220426990049463,0.0220426990049463,269,7.86790570530101,0.0753695083266701,0.000485880579422662,0.24666188378116,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50237.t1",0.0220274791608467,0.0220274791608467,270,7.88993318446186,0.0755805174994046,0.000485209838181537,0.247147093619342,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6908.t1",-0.0220241925934366,0.0220241925934366,271,7.9119573770553,0.0757914951889238,0.000485065059392786,0.247632158678735,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41903.t1",0.0220076032654768,0.0220076032654768,272,7.93396498032077,0.0760023139632833,0.000484334601490625,0.248116493280225,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4463.t1",0.0219618840049172,0.0219618840049172,273,7.95592686432569,0.0762126947763455,0.000482324349045439,0.248598817629271,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47319.t1",-0.0219240270363037,0.0219240270363037,274,7.977850891362,0.0764227129438425,0.000480662961488575,0.249079480590759,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38432.t1",-0.0219068605235739,0.0219068605235739,275,7.99975775188557,0.0766325666671186,0.00047991053799932,0.249559391128759,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3092.t1",-0.021873016925802,0.021873016925802,276,8.02163076881137,0.0768420961903573,0.000478428869436423,0.250037819998195,TRUE,TRUE
