"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_25_var"
"Montipora_capitata_HIv3___RNAseq.g44060.t1",-0.0217869446376619,0.0217869446376619,151,4.23180604766209,0.0375125514475038,0.000474670956644544,0.125745709997281,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42704.t1",0.0217836627244526,0.0217836627244526,152,4.25358971038655,0.037705651216128,0.000474527961692705,0.126220237958974,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15280.t1",0.0217461738635401,0.0217461738635401,153,4.27533588425009,0.0378984186673426,0.000472896077703315,0.126693134036677,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7541.t1",0.0217068464908214,0.0217068464908214,154,4.29704273074091,0.0380908375037871,0.000471187184576086,0.127164321221253,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43965.t1",0.0216017628046765,0.0216017628046765,155,4.31864449354558,0.038282324833178,0.000466636156269507,0.127630957377523,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29618.t1",0.0215808621670866,0.0215808621670866,156,4.34022535571267,0.0384736268903154,0.000465733611874791,0.128096690989397,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33186.t2",0.0215761567465138,0.0215761567465138,157,4.36180151245919,0.0386648872365783,0.000465530539950133,0.128562221529348,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26526.t1",0.021571213851399,0.021571213851399,158,4.38337272631058,0.0388561037668899,0.000465317267022787,0.12902753879637,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g8021.t1",-0.0215202196999347,0.0215202196999347,159,4.40489294601052,0.0390468682630797,0.000463119855933458,0.129490658652304,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39640.t1",0.0215168536130828,0.0215168536130828,160,4.4264097996236,0.039237602920826,0.000462974989406835,0.129953633641711,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41416.t2a",-0.0214195992512332,0.0214195992512332,161,4.44782939887483,0.0394274754740212,0.000458799232083431,0.130412432873794,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24570.t1",-0.021398902808525,0.021398902808525,162,4.46922830168336,0.0396171645650344,0.000457913041408697,0.130870345915203,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20967.t1",0.0213947577014035,0.0213947577014035,163,4.49062305938476,0.0398068169120327,0.000457735657101766,0.131328081572304,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g30146.t1",-0.0213843874057322,0.0213843874057322,164,4.5120074467905,0.0399963773322637,0.000457292024718439,0.131785373597023,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19892.t1",-0.021267075435049,0.021267075435049,165,4.53327452222554,0.0401848978486602,0.000452288497560064,0.132237662094583,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g30209.t1",-0.0212165874235516,0.0212165874235516,166,4.5544911096491,0.0403729708175776,0.000450143581901209,0.132687805676484,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48124.t1",-0.0211948707956676,0.0211948707956676,167,4.57568598044476,0.0405608512809521,0.000449222548045042,0.133137028224529,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11571.t1",0.0211944380563084,0.0211944380563084,168,4.59688041850107,0.0407487279083385,0.000449204204522696,0.133586232429052,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30062.t1",0.0211297383600474,0.0211297383600474,169,4.61801015686112,0.0409360310097511,0.000446465843164059,0.134032698272216,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g26091.t1",0.0210666461599409,0.0210666461599409,170,4.63907680302106,0.0411227748347281,0.000443803580428154,0.134476501852644,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41109.t1",0.0210647648842145,0.0210647648842145,171,4.66014156790527,0.0413095019832667,0.000443724319627236,0.134920226172271,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g48368.t1",-0.0210518884549465,0.0210518884549465,172,4.68119345636022,0.0414961149895905,0.00044318200751951,0.135363408179791,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11639.t1",0.0210069861498719,0.0210069861498719,173,4.70220044251009,0.0416823299625426,0.000441293467100909,0.135804701646892,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43337.t1",-0.0209537634179,0.0209537634179,174,4.72315420592799,0.0418680731462755,0.000439060201373324,0.136243761848265,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29503.t1",0.0209313636972705,0.0209313636972705,175,4.74408556962526,0.0420536177692371,0.000438121986227412,0.136681883834492,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26001.t1",-0.0209130769407865,0.0209130769407865,176,4.76499864656605,0.0422390002905132,0.000437356787131258,0.137119240621624,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37123.t1",-0.0208982540506926,0.0208982540506926,177,4.78589690061674,0.0424242514153072,0.00043673702236729,0.137555977643991,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42342.t1",0.0208721736120593,0.0208721736120593,178,4.8067690742288,0.0426092713518604,0.000435647631291946,0.137991625275283,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g35430.t1c",0.0208030278935426,0.0208030278935426,179,4.82757210212234,0.0427936783509835,0.000432765969539512,0.138424391244822,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21705.t1",-0.0207981508996536,0.0207981508996536,180,4.848370253022,0.0429780421183322,0.000432563080844761,0.138856954325667,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11428.t1",0.0207419521887834,0.0207419521887834,181,4.86911220521078,0.043161907716103,0.000430228580601778,0.139287182906269,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30048.t1",0.0207003690600122,0.0207003690600122,182,4.88981257427079,0.0433454047031105,0.000428505279220711,0.13971568818549,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7633.t2",-0.0206344098575642,0.0206344098575642,183,4.91044698412836,0.0435283169993388,0.000425778870169944,0.14014146705566,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g45999.t1",0.0206302814401554,0.0206302814401554,184,4.93107726556851,0.0437111926994971,0.00042560851230002,0.14056707556796,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20080.t1",-0.0206016517416939,0.0206016517416939,185,4.95167891731021,0.0438938146136774,0.000424428054486041,0.140991503622446,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12136.t1",-0.0206015631557609,0.0206015631557609,186,4.97228048046597,0.0440764357425938,0.000424424404460806,0.141415928026907,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23457.t1",-0.0205501345321733,0.0205501345321733,187,4.99283061499814,0.0442586009860405,0.000422308029290422,0.141838236056197,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8706.t1",-0.020515234341576,0.020515234341576,188,5.01334584933972,0.0444404568591661,0.000420874840089779,0.142259110896287,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27000.t1",-0.0205115108298145,0.0205115108298145,189,5.03385736016953,0.0446222797254798,0.000420722076521597,0.142679832972808,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8121.t1",-0.0205035053205568,0.0205035053205568,190,5.05436086549009,0.0448040316275114,0.0004203937304301,0.143100226703238,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28845.t1",-0.0204923489989954,0.0204923489989954,191,5.07485321448908,0.0449856846351037,0.000419936367496627,0.143520163070735,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27771.t1",-0.0204917672400854,0.0204917672400854,192,5.09534498172917,0.0451673324857344,0.000419912524621838,0.143940075595357,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47346.t1",-0.0204795784309732,0.0204795784309732,193,5.11582456016014,0.0453488722895115,0.000419413132710381,0.144359488728067,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48791.t1",-0.0204748968641756,0.0204748968641756,194,5.13629945702432,0.0455303705938641,0.000419221401598626,0.144778710129666,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39576.t1",0.020386085306617,0.020386085306617,195,5.15668554233094,0.0457110816343193,0.000415592474128666,0.145194302603795,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21359.t1",-0.0203545455294202,0.0203545455294202,196,5.17704008786036,0.0458915130926052,0.000414307523709239,0.145608610127504,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20821.t1",-0.0203242464359725,0.0203242464359725,197,5.19736433429633,0.046071675966677,0.000413074993190141,0.146021685120694,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30161.t1",-0.020277610174261,0.020277610174261,198,5.21764194447059,0.0462514254368387,0.000411181474379292,0.146432866595073,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g24215.t1",0.0202058678611532,0.0202058678611532,199,5.23784781233174,0.0464305389522376,0.000408277096022384,0.146841143691096,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7366.t1",-0.0201570991086602,0.0201570991086602,200,5.2580049114404,0.0466092201604096,0.00040630864447635,0.147247452335572,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35640.t2",-0.0201501882132142,0.0201501882132142,201,5.27815509965362,0.0467878401074279,0.000406030085027958,0.1476534824206,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26494.t1",-0.0201438851435679,0.0201438851435679,202,5.29829898479718,0.0469664041813221,0.000405776108677254,0.148059258529277,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31299.t1",-0.020143142168593,0.020143142168593,203,5.31844212696578,0.0471449616691662,0.000405746176424148,0.148465004705701,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47813.t2",-0.020114031153896,0.020114031153896,204,5.33855615811967,0.0473232611044378,0.000404574249259897,0.148869578954961,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39760.t1",-0.0200796813350946,0.0200796813350946,205,5.35863583945477,0.0475012560481211,0.000403193602518945,0.14927277255748,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49305.t1",0.02005409900834,0.02005409900834,206,5.37868993846311,0.0476790242190417,0.000402166887036301,0.149674939444516,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44421.t1",0.0200094015787963,0.0200094015787963,207,5.3986993400419,0.0478563961726956,0.000400376151541536,0.150075315596058,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49702.t1",0.019957273051825,0.019957273051825,208,5.41865661309373,0.0480333060366347,0.0003982927476651,0.150473608343723,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3126.t1",-0.0199495120381258,0.0199495120381258,209,5.43860612513186,0.0482101471036057,0.000397983030559326,0.150871591374282,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g42550.t1",-0.019934226025048,0.019934226025048,210,5.4585403511569,0.0483868526687731,0.0003973733672177,0.1512689647415,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5373.t1b",0.0198530746595291,0.0198530746595291,211,5.47839342581643,0.0485628388732845,0.000394144573436838,0.151663109314937,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g12938.t1",-0.0198487179382283,0.0198487179382283,212,5.49824214375466,0.048738786457942,0.000393971603791346,0.152057080918728,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7365.t1",-0.0198476477216452,0.0198476477216452,213,5.51808979147631,0.0489147245557386,0.000393929120082528,0.152451010038811,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40567.t1",-0.0198364238606314,0.0198364238606314,214,5.53792621533694,0.0490905631603972,0.000393483711578626,0.152844493750389,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g21386.t1",-0.019816772384389,0.019816772384389,215,5.55774298772133,0.0492662275659064,0.000392704467734681,0.153237198218124,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36930.t1",-0.0197996375734404,0.0197996375734404,216,5.57754262529477,0.0494417400810714,0.000392025648039592,0.153629223866164,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.20338_t",0.0197705932999121,0.0197705932999121,217,5.59731321859468,0.0496169951352864,0.000390876359430528,0.154020100225594,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43964.t1",0.0197539720993452,0.0197539720993452,218,5.61706719069403,0.0497921028520209,0.000390219413701708,0.154410319639296,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6691.t1",0.0197497576656445,0.0197497576656445,219,5.63681694835967,0.0499671732101999,0.000390052927851682,0.154800372567148,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g13273.t1",-0.0197376802685199,0.0197376802685199,220,5.65655462862819,0.050142136509129,0.000389576022382319,0.15518994858953,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37005.t1",-0.0197006621659449,0.0197006621659449,221,5.67625529079413,0.0503167716636532,0.000388116089776692,0.155578064679307,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3826.t1",-0.0196945106648987,0.0196945106648987,222,5.69594980145903,0.0504913522886227,0.000387873750329809,0.155965938429636,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g25043.t1a",-0.0196513097822791,0.0196513097822791,223,5.71560111124131,0.050665549962362,0.0003861739761591,0.156352112405796,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g24648.t1",0.0196435896832449,0.0196435896832449,224,5.73524470092456,0.0508396792018184,0.000385870615643685,0.156737983021439,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7196.t1a",0.019632126993364,0.019632126993364,225,5.75487682791792,0.0510137068310547,0.00038542041028357,0.157123403431723,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45261.t1",0.0196005912253629,0.0196005912253629,226,5.77447741914328,0.051187454913661,0.000384183176383772,0.157507586608107,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g23127.t1",-0.0195888388683115,0.0195888388683115,227,5.7940662580116,0.0513610988183126,0.000383722608208672,0.157891309216315,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46875.t1",-0.0195819949038138,0.0195819949038138,228,5.81364825291541,0.0515346820551152,0.000383454524412991,0.158274763740728,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19718.t1",-0.0195320728268229,0.0195320728268229,229,5.83318032574223,0.0517078227611259,0.000381501868912315,0.158656265609641,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19423.t1",0.0195278585220811,0.0195278585220811,230,5.85270818426431,0.0518809261097243,0.000381337258458416,0.159037602868099,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43983.t1",0.019522038985339,0.019522038985339,231,5.87223022324965,0.0520539778714425,0.000381110006145095,0.159418712874244,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47970.t1",0.0195155574031435,0.0195155574031435,232,5.8917457806528,0.0522269721776245,0.00038085698075539,0.159799569854999,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g4083.t1c",-0.0195141132397324,0.0195141132397324,233,5.91125989389253,0.05239995368212,0.000380800615533098,0.160180370470533,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22931.t1",-0.0194843632823102,0.0194843632823102,234,5.93074425717484,0.0525726714701796,0.000379640412517037,0.16056001088305,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44063.t1",-0.0194740918871109,0.0194740918871109,235,5.95021834906195,0.0527452982081683,0.000379240254827638,0.160939251137877,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3939.t1",0.0194707009796639,0.0194707009796639,236,5.96968905004161,0.0529178948876929,0.000379108196639487,0.161318359334517,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26998.t2",-0.0194614242075013,0.0194614242075013,237,5.98915047424912,0.0530904093339136,0.000378747032184318,0.161697106366701,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44003.t1",0.0194575379115272,0.0194575379115272,238,6.00860801216064,0.0532628893303328,0.00037859578157852,0.16207570214828,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19888.t1",-0.0194356119708498,0.0194356119708498,239,6.02804362413149,0.0534351749657705,0.000377743012681442,0.162453445160961,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30819.t1",-0.0193794859106011,0.0193794859106011,240,6.04742311004209,0.0536069630756365,0.000375564474159187,0.16282900963512,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37503.t2",0.0193618962035976,0.0193618962035976,241,6.06678500624569,0.0537785952627638,0.000374883024598888,0.163203892659719,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27422.t1",0.0193368994805036,0.0193368994805036,242,6.08612190572619,0.0539500058681715,0.000373915681519099,0.163577808341238,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g439.t1",0.0193045675776792,0.0193045675776792,243,6.10542647330387,0.0541211298696671,0.000372666329361183,0.163950474670599,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7784.t2",0.0192794522219212,0.0192794522219212,244,6.12470592552579,0.0542920312378322,0.000371697277977343,0.164322171948577,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44064.t1",-0.0192725832093921,0.0192725832093921,245,6.14397850873519,0.0544628717161116,0.000371432463562944,0.16469360441214,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22485.t1",0.0192694912781291,0.0192694912781291,246,6.16324800001331,0.0546336847861807,0.000371313294117892,0.165064917706258,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.10187_t",0.0192593089192787,0.0192593089192787,247,6.18250730893259,0.0548044075954354,0.00037092098004821,0.165435838686306,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41320.t1",-0.0192536542011145,0.0192536542011145,248,6.20176096313371,0.0549750802788328,0.000370703200096094,0.165806541886402,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22012.t1",-0.0191698780879897,0.0191698780879897,249,6.2209308412217,0.055145010334681,0.000367484225908387,0.16617402611231,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11666.t1",-0.0191590712688732,0.0191590712688732,250,6.24008991249057,0.0553148445942301,0.000367070011885763,0.166541096124196,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9378.t1",-0.0191579878244265,0.0191579878244265,251,6.259247900315,0.055484669249661,0.000367028497480875,0.166908124621677,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g9687.t1",-0.0191306182074541,0.0191306182074541,252,6.27837851852245,0.0556542512890189,0.000365980552999375,0.167274105174676,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29952.t1",0.0191265796696987,0.0191265796696987,253,6.29750509819215,0.0558237975290387,0.000365826049861331,0.167639931224538,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30996.t1",0.0190982226980515,0.0190982226980515,254,6.3166033208902,0.0559930924006485,0.000364742110224371,0.168004673334762,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13093.t1",-0.0190361977143281,0.0190361977143281,255,6.33563951860453,0.0561618374560884,0.000362376823418991,0.168367050158181,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24402.t1",0.0190323064044129,0.0190323064044129,256,6.35467182500894,0.0563305480172812,0.000362228687071456,0.168729278845252,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g34842.t1",-0.019029585484125,0.019029585484125,257,6.37370141049307,0.0564992344590647,0.00036212512369762,0.16909140396895,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15035.t1",-0.0189982084615243,0.0189982084615243,258,6.39269961895459,0.0566676427614057,0.000360931924747535,0.169452335893698,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11736.t1",-0.0189883008467008,0.0189883008467008,259,6.41168791980129,0.0568359632383818,0.000360555569044818,0.169812891462742,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29853.t1",0.0189873123622017,0.0189873123622017,260,6.4306752321635,0.0570042749530054,0.000360518030739818,0.170173409493482,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16536.t2",0.0189852455629203,0.0189852455629203,261,6.44966047772642,0.0571725683466301,0.000360439549084386,0.170533849042567,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35516.t1",0.0189773359883647,0.0189773359883647,262,6.46863781371478,0.0573407916263793,0.000360139281215284,0.170893988323782,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15119.t1",-0.0189548455373926,0.0189548455373926,263,6.48759265925217,0.0575088155410844,0.000359286169346411,0.171253274493128,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46094.t1",0.0189302933344037,0.0189302933344037,264,6.50652295258658,0.0576766218144876,0.000358356005726568,0.171611630498855,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47542.t1",-0.0189196022733829,0.0189196022733829,265,6.52544255485996,0.0578443333177212,0.000357951350182994,0.171969581849038,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41820.t1",0.0189191007171132,0.0189191007171132,266,6.54436165557707,0.058012040374944,0.000357932371944275,0.172327514220982,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g45346.t1",-0.0189141568853839,0.0189141568853839,267,6.56327581246246,0.0581797036079131,0.000357745330684915,0.172685259551667,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24562.t1",-0.0188951148800971,0.0188951148800971,268,6.58217092734255,0.058347198044346,0.000357025366332065,0.173042284917999,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.14930_t",-0.0188530718387195,0.0188530718387195,269,6.60102399918127,0.058514319793152,0.000355438317755918,0.173397723235755,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32401.t1",-0.0188456780359552,0.0188456780359552,270,6.61986967721723,0.0586813760001059,0.000355159580634885,0.17375288281639,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31453.t1",-0.018845186259602,0.018845186259602,271,6.63871486347683,0.0588484278477424,0.000355141045159093,0.174108023861549,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47932.t1",0.0188449212168321,0.0188449212168321,272,6.65755978469366,0.0590154773459256,0.000355131055668609,0.174463154917218,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48120.t1",-0.0188395428573812,0.0188395428573812,273,6.67639932755104,0.0591824791680141,0.000354928375075101,0.174818083292293,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36650.t1",-0.018824768767112,0.018824768767112,274,6.69522409631816,0.0593493500262033,0.000354371919135236,0.175172455211428,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11789.t1",-0.0187755601810841,0.0187755601810841,275,6.71399965649924,0.0595157846782918,0.000352521660113512,0.175524976871541,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30225.t1",0.0187474714693246,0.0187474714693246,276,6.73274712796857,0.0596819703399415,0.000351467686493139,0.175876444558035,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.97_t",0.0187138283133432,0.0187138283133432,277,6.75146095628191,0.0598478577741663,0.000350207370141287,0.176226651928176,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11752.t1",0.0186995716605368,0.0186995716605368,278,6.77016052794245,0.0600136188312804,0.000349673980287552,0.176576325908463,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.20533_t",-0.0186894871614955,0.0186894871614955,279,6.78885001510394,0.0601792904950516,0.000349296930359705,0.176925622838823,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23400.t1",-0.0186745715437375,0.0186745715437375,280,6.80752458664768,0.0603448299403628,0.000348739622342172,0.177274362461165,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13073.t1",0.0186735797868081,0.0186735797868081,281,6.82619816643449,0.0605103605943134,0.000348702582054287,0.17762306504322,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g29130.t2",-0.0186637141048613,0.0186637141048613,282,6.84486188053935,0.0606758037946101,0.000348334224187998,0.177971399267408,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g8997.t1a",0.0186594714187868,0.0186594714187868,283,6.86352135195814,0.0608412093859101,0.000348175873628522,0.178319575141036,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20749.t1",0.0186564180765814,0.0186564180765814,284,6.88217777003472,0.0610065879110697,0.000348061935448192,0.178667637076484,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34095.t1",0.018644722563217,0.018644722563217,285,6.90082249259793,0.0611718627621616,0.000347625679459333,0.179015262755944,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46893.t1",-0.0186390122240055,0.0186390122240055,286,6.91946150482194,0.0613370869943473,0.000347412776686625,0.17936267553263,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g27931.t1",-0.0186266417687572,0.0186266417687572,287,6.9380881465907,0.0615022015694897,0.000346951783581609,0.179709627316212,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11521.t1",-0.0185934487996375,0.0185934487996375,288,6.95668159539033,0.0616670219078575,0.000345716338264741,0.180055343654477,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g48731.t1",-0.0185902787587843,0.0185902787587843,289,6.97527187414912,0.061831814145618,0.000345598464329305,0.180400942118806,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g44505.t1",0.0185245590432384,0.0185245590432384,290,6.99379643319236,0.0619960238155143,0.000343159287746424,0.180744101406552,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7174.t1",-0.0185219416573534,0.0185219416573534,291,7.01231837484971,0.0621602102837748,0.000343062322758403,0.181087163729311,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29592.t1",0.0185146993619485,0.0185146993619485,292,7.03083307421166,0.0623243325532096,0.000342794092463337,0.181429957821774,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26718.t1",0.0185129038334879,0.0185129038334879,293,7.04934597804515,0.0624884389063068,0.000342727608347971,0.181772685430122,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g32863.t1",0.0185091213597389,0.0185091213597389,294,7.06785509940489,0.0626525117299275,0.000342587573509541,0.182115273003632,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44082.t1",-0.0184981323229438,0.0184981323229438,295,7.08635323172783,0.0628164871419931,0.000342180899437139,0.182457453903069,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7232.t1",0.0184691817474504,0.0184691817474504,296,7.10482241347528,0.0629802059236886,0.000341110674420356,0.182798564577489,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g31937.t1",-0.0184405857059297,0.0184405857059297,297,7.12326299918121,0.0631436712177556,0.000340055201177739,0.183138619778667,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45056.t1",0.0184045346593223,0.0184045346593223,298,7.14166753384053,0.0633068169398183,0.000338726896026195,0.183477346674693,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g15188.t1",-0.0184043139806546,0.0184043139806546,299,7.16007184782119,0.0634699607056903,0.00033871877309852,0.183816065447792,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g28649.t1",0.0184016178889116,0.0184016178889116,300,7.1784734657101,0.0636330805722438,0.000338619540929511,0.184154684988721,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28902.t1",0.0183880629602538,0.0183880629602538,301,7.19686152867035,0.0637960802820716,0.000338120859430257,0.184492805848151,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43935.t1",0.0183515095738785,0.0183515095738785,302,7.21521303824423,0.063958755966939,0.000336777903640154,0.184829583751791,TRUE,TRUE
