"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_80_var"
"Montipora_capitata_HIv3___TS.g42034.t1b",-0.0137195563359349,0.0137195563359349,765,12.0587999889294,0.0908015809860441,0.000188226226054892,0.192192302390563,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19478.t1",-0.013712629600089,0.013712629600089,766,12.0725126185295,0.0909048357417666,0.000188036210549236,0.192380338601112,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30922.t1a",0.0137107864585944,0.0137107864585944,767,12.0862234049881,0.0910080766188145,0.000187985665313175,0.192568324266425,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g13286.t1",0.0137039732162025,0.0137039732162025,768,12.0999273782043,0.0911112661928156,0.000187798881910397,0.192756123148336,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27643.t1",0.0137034788286237,0.0137034788286237,769,12.1136308570329,0.0912144520441267,0.000187785332006537,0.192943908480342,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4146.t1",0.0136998011013975,0.0136998011013975,770,12.1273306581343,0.0913176102025125,0.000187684550217852,0.19313159303056,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23952.t1",0.0136994784137717,0.0136994784137717,771,12.1410301365481,0.0914207659310922,0.000187675708809396,0.19331926873937,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44498.t1",0.0136981330971377,0.0136981330971377,772,12.1547282696453,0.0915239115295696,0.000187638850346899,0.193506907589716,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42271.t1",-0.0136973144258268,0.0136973144258268,773,12.1684255840711,0.0916270509635324,0.000187616422479964,0.193694524012196,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28927.t2",-0.0136935418590503,0.0136935418590503,774,12.1821191259301,0.0917301619904373,0.000187513088645563,0.193882037100842,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8339.t1",-0.0136849439579039,0.0136849439579039,775,12.195804069888,0.0918332082759901,0.00018727769113097,0.194069314791973,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30917.t1",-0.0136836326625464,0.0136836326625464,776,12.2094877025506,0.0919362446876175,0.000187241802843508,0.194256556594816,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g394.t2",-0.0136828536256116,0.0136828536256116,777,12.2231705561762,0.0920392752331732,0.000187220483339911,0.194443777078156,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5225.t1",-0.0136792242026643,0.0136792242026643,778,12.2368497803789,0.0921422784495301,0.000187121174786756,0.194630898252943,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4723.t1",-0.013677776105722,0.013677776105722,779,12.2505275564846,0.0922452707618591,0.000187081559198259,0.194817979812141,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g29726.t2",-0.0136734325289511,0.0136734325289511,780,12.2642009890135,0.0923482303674811,0.000186962757123778,0.195004942569265,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22551.t1",0.013673015388457,0.013673015388457,781,12.277874004402,0.0924511868320761,0.000186951349812981,0.195191893919078,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3288.t1",0.0136716887648833,0.0136716887648833,782,12.2915456931669,0.0925541333073257,0.000186915073683836,0.195378808992762,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42682.t1",0.0136702296923525,0.0136702296923525,783,12.3052159228592,0.0926570687959023,0.000186875179841676,0.195565684172604,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40196.t1",0.0136698812850461,0.0136698812850461,784,12.3188858041443,0.0927600016610061,0.000186865654347255,0.195752549826951,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g4671.t1",0.0136664379002495,0.0136664379002495,785,12.3325522420445,0.0928629085977601,0.000186771524881375,0.195939321351832,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49835.t1",-0.0136620004344291,0.0136620004344291,786,12.3462142424789,0.0929657821208318,0.00018665025587034,0.196125971607703,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20014.t1",-0.0136547709985748,0.0136547709985748,787,12.3598690134775,0.0930686012069607,0.000186452771023519,0.196312424378726,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4845.t1",0.0136503917765907,0.0136503917765907,788,12.3735194052541,0.0931713873179777,0.000186333195654416,0.196498757574381,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g38346.t1",0.0136453673901919,0.0136453673901919,789,12.3871647726443,0.0932741355958579,0.000186196051213314,0.196684953625594,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23062.t1",0.0136437135086762,0.0136437135086762,790,12.400808486153,0.0933768714201726,0.000186150918306833,0.196871104543901,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34103.t1",-0.0136429509469543,0.0136429509469543,791,12.4144514370999,0.0934796015024723,0.000186130110541,0.197057234654442,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5371.t1",0.0136428639149548,0.0136428639149548,792,12.4280943010149,0.0935823309294296,0.000186127735801975,0.197243362390244,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13035.t1",-0.0136397602711342,0.0136397602711342,793,12.441734061286,0.0936850369862534,0.00018604306025401,0.197429405450498,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41320.t1",-0.0136325599263443,0.0136325599263443,794,12.4553666212124,0.0937876888251872,0.00018584669014537,0.197615252140643,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g8441.t1",-0.0136321947886537,0.0136321947886537,795,12.468998816001,0.0938903379146701,0.000185836734755798,0.197801088875399,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33687.t1",0.0136317475188614,0.0136317475188614,796,12.4826305635199,0.0939929836362553,0.000185824540417985,0.197986913415817,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43707.t1",-0.0136313228022546,0.0136313228022546,797,12.4962618863221,0.0940956261597661,0.000185812961339265,0.198172726377156,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g901.t1",-0.0136279781091942,0.0136279781091942,798,12.5098898644313,0.0941982434980662,0.000185721787344677,0.198358448164501,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24712.t2",0.0136240651208,0.0136240651208,799,12.5235139295521,0.0943008313719477,0.000185615150415799,0.198544063314917,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g24391.t1c",-0.0136231615713439,0.0136231615713439,800,12.5371370911235,0.0944034124421903,0.000185590531198941,0.198729653846116,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46465.t1",-0.0136103437043457,0.0136103437043457,801,12.5507474348278,0.0945058969951518,0.000185241455750421,0.198914895301866,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30370.t1",-0.0136093211281351,0.0136093211281351,802,12.564356755956,0.0946083738482148,0.000185213621568705,0.199100108923435,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47634.t1",0.0136073946441564,0.0136073946441564,803,12.5779641506001,0.0947108361950424,0.000185161189001817,0.199285270112436,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29154.t1",0.0136062765050357,0.0136062765050357,804,12.5915704271051,0.0948132901223921,0.000185130760331486,0.199470400872768,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33046.t1",-0.0136057127781435,0.0136057127781435,805,12.6051761398833,0.0949157398049336,0.000185115420201337,0.199655516292969,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g13311.t1",-0.0136028169703335,0.0136028169703335,806,12.6187789568536,0.0950181676823264,0.000185036629528394,0.199840552922498,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31186.t1",0.0135998589480517,0.0135998589480517,807,12.6323788158017,0.0951205732861016,0.000184956163406902,0.200025509085905,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5238.t1",-0.0135955192147298,0.0135955192147298,808,12.6459743350164,0.0952229462121106,0.000184838142718088,0.200210347228623,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g45858.t1",0.0135915727063814,0.0135915727063814,809,12.6595659077228,0.0953252894212988,0.000184730848632851,0.200395078077256,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19543.t1",-0.0135862441051927,0.0135862441051927,810,12.673152151828,0.0954275925066428,0.000184586028885883,0.200579664106141,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g30214.t1",-0.0135843822575361,0.0135843822575361,811,12.6867365340855,0.0955298815724566,0.000184535441318863,0.20076419954746,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34483.t1",0.0135829567813728,0.0135829567813728,812,12.7003194908669,0.0956321599045747,0.000184496714924642,0.200948696262385,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g21851.t1",-0.0135826323533939,0.0135826323533939,813,12.7139021232203,0.095734435793782,0.000184487901647462,0.201133184164032,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6817.t1",-0.0135789556389456,0.0135789556389456,814,12.7274810788592,0.0958366839976901,0.000184388036244452,0.201317572200277,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3343.t1",-0.0135628241760571,0.0135628241760571,815,12.7410439030353,0.0959388107332652,0.000183950199630638,0.201501522399907,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33199.t1",-0.0135572148077503,0.0135572148077503,816,12.754601117843,0.0960408952308471,0.000183798073343484,0.201685320473251,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40858.t1",-0.0135512039850138,0.0135512039850138,817,12.768152321828,0.0961429344675235,0.000183635129443455,0.201868955602694,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g45983.t1",-0.0135430960295898,0.0135430960295898,818,12.7816954178576,0.096244912652091,0.000183415450066691,0.202052371052761,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22795.t1",-0.0135360837770996,0.0135360837770996,819,12.7952315016347,0.096346838035085,0.000183225564020659,0.202235596616782,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40135.t1",0.0135339210571402,0.0135339210571402,820,12.8087654226919,0.0964487471330099,0.000183167019180902,0.202418763635963,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7739.t1",-0.0135324005011831,0.0135324005011831,821,12.8222978231931,0.0965506447812976,0.00018312586332442,0.202601889499287,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36454.t1",-0.0135314968653706,0.0135314968653706,822,12.8358293200584,0.0966525356252963,0.000183101407417534,0.202784990906705,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20769.t1",0.0135308676596344,0.0135308676596344,823,12.8493601877181,0.0967544217314375,0.00018308437962254,0.202968075286327,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18919.t1",-0.013530378257146,0.013530378257146,824,12.8628905659752,0.096856304152426,0.00018307113578145,0.203151146422109,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g38093.t1",-0.0135287259599632,0.0135287259599632,825,12.8764192919352,0.0969581741317788,0.000183026426099783,0.203334172848208,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5438.t1",-0.0135240415689068,0.0135240415689068,826,12.8899433335041,0.0970600088381264,0.000182899700357518,0.203517072548566,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47355.t1",-0.0135226864044992,0.0135226864044992,827,12.9034660199086,0.097161833340219,0.000182863047594426,0.20369993559616,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43927.t1",0.0135217180059174,0.0135217180059174,828,12.9169877379145,0.0972636505503653,0.000182836857831552,0.203882772453992,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33125.t1",0.0135137621894513,0.0135137621894513,829,12.930501500104,0.097365407853994,0.000182621768513043,0.204065394222505,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24400.t1",-0.0135084203681545,0.0135084203681545,830,12.9440099204721,0.0974671249342324,0.000182477420842771,0.204247871643348,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24262.t1",-0.0135033195303988,0.0135033195303988,831,12.9575132400025,0.0975688036056629,0.000182339638340051,0.204430211281688,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36223.t1",0.0135030512240765,0.0135030512240765,832,12.9710162912266,0.097670480256773,0.000182332392360033,0.204612543674048,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18433.t1",0.0135013929247245,0.0135013929247245,833,12.9845176841513,0.0977721444210518,0.000182287610907801,0.204794831284956,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g45566.t1",0.0134934347791514,0.0134934347791514,834,12.9980111189305,0.097873748661275,0.000182072782139212,0.204976904067095,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22513.t1",0.0134815281699032,0.0134815281699032,835,13.0114926471004,0.0979752632458986,0.000181751601795893,0.205158655668891,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g25459.t1",-0.0134802530553047,0.0134802530553047,836,13.0249729001557,0.0980767682290343,0.000181717222435053,0.205340372891326,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g26823.t1",-0.0134777315992842,0.0134777315992842,837,13.0384506317549,0.0981782542258536,0.000181649249062345,0.205522022140388,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40646.t1",-0.0134716474107899,0.0134716474107899,838,13.0519222791657,0.0982796944093303,0.000181485283960642,0.205703507424349,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27150.t1",-0.0134714216093003,0.0134714216093003,839,13.065393700775,0.098381132892544,0.000181479200175524,0.205884986624524,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50123.t1",0.013470624038089,0.013470624038089,840,13.0788643248131,0.0984825653701247,0.00018145771197554,0.2060664443365,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15331.t1",-0.0134681469207092,0.0134681469207092,841,13.0923324717338,0.0985839791952545,0.000181390981477809,0.206247835317978,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49305.t1",-0.013464534056272,0.013464534056272,842,13.1057970057901,0.0986853658158695,0.000181293677352509,0.20642912899533,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49230.t1",-0.0134644414934462,0.0134644414934462,843,13.1192614472836,0.0987867517394955,0.000181291184730436,0.20661042018006,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15680.t1",0.0134456996292995,0.0134456996292995,844,13.1327071469129,0.098887996538723,0.000180786838521344,0.206791207018582,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37912.t1",-0.0134452487836289,0.0134452487836289,845,13.1461523956965,0.0989892379431269,0.000180774714853676,0.206971981733436,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18378.t1",-0.013443256553511,0.013443256553511,846,13.15959565225,0.0990904643462334,0.000180721146763517,0.207152702880199,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.6781_t",-0.0134418364947024,0.0134418364947024,847,13.1730374887447,0.0991916800564363,0.000180682968350313,0.207333385848549,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6838.t1",-0.0134248136857124,0.0134248136857124,848,13.1864623024304,0.0992927675865575,0.000180225622496091,0.207513611471045,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g26970.t1",0.0134192161903994,0.0134192161903994,849,13.1998815186208,0.099393812968088,0.000180075363164679,0.20769368683421,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g37159.t1",-0.013413514863353,0.013413514863353,850,13.2132950334842,0.0994948154191852,0.000179922380989392,0.2078736092152,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g3266.t1",0.0134132800594171,0.0134132800594171,851,13.2267083135436,0.0995958161022317,0.000179916081952357,0.208053525297152,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16607.t1",0.0134128397798911,0.0134128397798911,852,13.2401211533235,0.0996968134700166,0.000179904270961029,0.208233429568113,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45555.t1",0.0134057396790854,0.0134057396790854,853,13.2535268930026,0.099797757374739,0.000179713856343404,0.208413143424456,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41897.t1",0.0134048657710875,0.0134048657710875,854,13.2669317587736,0.0998986946990198,0.000179690426340873,0.208592833850797,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38055.t1",0.0133974779783303,0.0133974779783303,855,13.280329236752,0.0999995763939459,0.000179492416179847,0.208772326266977,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g553.t1",-0.0133958189664673,0.0133958189664673,856,13.2937250557184,0.100100445596675,0.000179447965782365,0.208951774232759,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g884.t1",-0.0133876323582674,0.0133876323582674,857,13.3071126880767,0.100201253155048,0.000179228700160128,0.20913100293292,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46824.t1",-0.0133856808124952,0.0133856808124952,858,13.3204983688892,0.100302046018473,0.000179176450814003,0.209310179383734,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16308.t1",0.0133755970519629,0.0133755970519629,859,13.3338739659412,0.10040276295217,0.000178906596496478,0.20948908598023,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19764.t1",-0.013374995780181,0.013374995780181,860,13.3472489617213,0.100503475358349,0.00017889051211986,0.20966797649235,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18079.t1",-0.0133749299652395,0.0133749299652395,861,13.3606238916866,0.100604187268949,0.000178888751575062,0.209846865243925,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g517.t1",0.0133742597780691,0.0133742597780691,862,13.3739981514647,0.100704894133105,0.000178870824611277,0.210025736068536,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40743.t1",0.0133687660587129,0.0133687660587129,863,13.3873669175234,0.100805559630093,0.000178723905932594,0.210204459974469,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34552.t1",-0.013367044501486,0.013367044501486,864,13.4007339620249,0.100906212163923,0.000178677878704707,0.210383137853174,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g39322.t1",0.0133651441130539,0.0133651441130539,865,13.4140991061379,0.101006850388016,0.000178627077162699,0.210561764930336,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g38042.t1",-0.0133582909208754,0.0133582909208754,866,13.4274573970588,0.101107437008243,0.000178443936326743,0.210740208866663,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24841.t1",0.0133555751120402,0.0133555751120402,867,13.4408129721708,0.101208003178697,0.000178371386573347,0.210918580253236,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22874.t1",-0.0133485054979774,0.0133485054979774,868,13.4541614776688,0.10130851611565,0.000178182599029533,0.211096762852266,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g16028.t1",0.0133465089209374,0.0133465089209374,869,13.4675079865897,0.101409014018574,0.00017812930037666,0.211274892152642,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47479.t1",-0.0133459471744656,0.0133459471744656,870,13.4808539337642,0.101509507691602,0.000178114305983625,0.211453006458626,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8084.t1",-0.0133449046927778,0.0133449046927778,871,13.494198838457,0.101609993514845,0.000178086481259322,0.211631092939885,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40836.t1",-0.0133416171813389,0.0133416171813389,872,13.5075404556383,0.10171045458345,0.000177998749013398,0.211809091688899,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23752.t1",-0.013338940678413,0.013338940678413,873,13.5208793963167,0.10181089549825,0.00017792733842222,0.211987019027321,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16462.t1",0.0133335722771797,0.0133335722771797,874,13.5342129685939,0.101911295989515,0.000177784149670774,0.212164803176992,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16461.t1",0.0133334992253923,0.0133334992253923,875,13.5475464678193,0.102011695930708,0.000177782201593537,0.212342585378585,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g34025.t2",-0.0133328530917778,0.0133328530917778,876,13.5608793209111,0.102112091006578,0.000177764971566929,0.212520350350152,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16425.t1",0.0133287059383315,0.0133287059383315,877,13.5742080268494,0.102212454854789,0.000177654401990514,0.212698004752143,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37581.t1",-0.0133197139143092,0.0133197139143092,878,13.5875277407637,0.102312750993941,0.000177414778759043,0.212875419530902,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30516.t1",0.0133142292805856,0.0133142292805856,879,13.6008419700443,0.10241300583434,0.000177268701336002,0.213052688232238,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g4948.t1",-0.0133129500286903,0.0133129500286903,880,13.614154920073,0.102513251042097,0.000177234638466406,0.213229922870704,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24304.t1",0.0133070871049566,0.0133070871049566,881,13.627462007178,0.102613452102614,0.000177078567218903,0.213407001437923,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32165.t1",-0.0133069616348362,0.0133069616348362,882,13.6407689688128,0.102713652218353,0.000177075227951002,0.213584076665874,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g33589.t1",-0.0133066707795191,0.0133066707795191,883,13.6540756395923,0.10281385014398,0.000177067487234509,0.213761144153109,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37329.t1",0.0133019245202974,0.0133019245202974,884,13.6673775641126,0.10291401233074,0.000176941195943688,0.213938085349052,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9250.t1",0.0133016271396563,0.0133016271396563,885,13.6806791912523,0.103014172278254,0.000176933284562442,0.214115018633615,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g45824.t1b",-0.0132938485730107,0.0132938485730107,886,13.6939730398253,0.103114273653923,0.000176726409882137,0.214291745043497,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50557.t1",-0.0132863888051048,0.0132863888051048,887,13.7072594286304,0.103214318858273,0.000176528127480413,0.214468273170977,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29180.t1",0.0132857509923523,0.0132857509923523,888,13.7205451796227,0.103314359259954,0.000176511179430791,0.214644784350408,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36784.t2",-0.0132818241791604,0.0132818241791604,889,13.7338270038019,0.103414370093118,0.00017640685352613,0.214821191203934,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5451.t1",-0.0132785890512377,0.0132785890512377,890,13.7471055928531,0.103514356566086,0.000176320927191649,0.214997512131126,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28009.t1",0.0132747583897283,0.0132747583897283,891,13.7603803512429,0.103614314194548,0.000176219210305662,0.215173731341432,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g41491.t1a",-0.013271811679987,0.013271811679987,892,13.7736521629229,0.103714249634575,0.000176140985269038,0.215349872326701,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11366.t1",-0.0132714999522521,0.0132714999522521,893,13.7869236628751,0.103814182727323,0.000176132710982628,0.215526005037683,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40797.t1b",-0.0132685976395131,0.0132685976395131,894,13.8001922605146,0.103914093965941,0.000176055683319293,0.215702060721003,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21176.t1",0.01326606525738,0.01326606525738,895,13.813458325772,0.104013986135969,0.000175988487413066,0.215878049208416,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19132.t1",-0.0132596074262935,0.0132596074262935,896,13.8267179331983,0.104113829679163,0.000175817189099419,0.216053866397515,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3422.t1",0.0132539818802151,0.0132539818802151,897,13.8399719150785,0.104213630862547,0.000175668035681071,0.216229534433196,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g22780.t1",-0.0132537856814718,0.0132537856814718,898,13.85322570076,0.104313430568573,0.000175662834890387,0.216405197268087,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41305.t1",-0.0132518975754452,0.0132518975754452,899,13.8664775983354,0.104413216057347,0.00017561278935009,0.216580810057437,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20219.t1",0.0132454051734939,0.0132454051734939,900,13.8797230035089,0.10451295265897,0.000175440758210019,0.216756250815647,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23219.t1",-0.0132423548235847,0.0132423548235847,901,13.8929653583325,0.104612666291758,0.000175359961273716,0.21693161077692,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26525.t1",0.0132414428084785,0.0132414428084785,902,13.906206801141,0.104712373057162,0.000175335807650208,0.217106946584571,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15795.t1",-0.0132409310475386,0.0132409310475386,903,13.9194477321885,0.104812075969056,0.000175322255005673,0.217282268839576,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5165.t1",-0.0132363065831637,0.0132363065831637,904,13.9326840387717,0.104911744059187,0.000175199811963504,0.21745746865154,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14081.t2a",0.0132318005071455,0.0132318005071455,905,13.9459158392788,0.105011378219007,0.000175080544660896,0.217632549196201,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12841.t1",0.0132306956852111,0.0132306956852111,906,13.959146534964,0.105111004059627,0.000175051308314663,0.217807600504515,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20765.t1",0.0132278082478403,0.0132278082478403,907,13.9723743432119,0.105210608158127,0.000174974911041631,0.217982575415557,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g24129.t1",0.013223828749533,0.013223828749533,908,13.9855981719614,0.105310182291394,0.000174869646796976,0.218157445062354,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2053.t1",-0.0132236788593594,0.0132236788593594,909,13.9988218508208,0.105409755296004,0.000174865682575468,0.218332310744929,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9774.t1",-0.0132226443400759,0.0132226443400759,910,14.0120444951608,0.105509320510785,0.00017483832334414,0.218507149068273,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g20155.t1",0.0132208329888968,0.0132208329888968,911,14.0252653281497,0.105608872086269,0.000174790424920303,0.218681939493194,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49716.t1",-0.0132173651615259,0.0132173651615259,912,14.0384826933113,0.105708397549353,0.000174698741813118,0.218856638235007,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g46137.t1a",0.0132158880624478,0.0132158880624478,913,14.0516985813737,0.105807911890025,0.00017465969727915,0.219031297932286,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37261.t1",0.0132115633790267,0.0132115633790267,914,14.0649101447527,0.105907393666256,0.000174545406918039,0.219205843339204,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g30518.t1",-0.0132107200281542,0.0132107200281542,915,14.0781208647809,0.106006869092138,0.000174523123662274,0.219380366462866,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.37974_t",0.0132083631085619,0.0132083631085619,916,14.0913292278895,0.106106326770646,0.000174460856007619,0.219554827318874,TRUE,TRUE
