"gene","loading","abs_loading","rank","cum_abs","cum_abs_prop","var_contrib","cum_var","selected_elbow","selected_80_var"
"Montipora_capitata_HIv3___RNAseq.g43878.t1",0.0131167119572428,0.0131167119572428,965,14.6583741713995,0.110075219203525,0.000172048132569277,0.224830786609056,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g48994.t1",-0.0131132286225077,0.0131132286225077,966,14.671487400022,0.110173691346357,0.000171956764906156,0.225002743373962,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9661.t1",-0.0131109630661228,0.0131109630661228,967,14.6845983630881,0.110272146476278,0.000171897352521237,0.225174640726483,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12182.t1",-0.0131092563473115,0.0131092563473115,968,14.6977076194354,0.110370588789808,0.000171852601979528,0.225346493328463,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31301.t1",-0.0131076619529866,0.0131076619529866,969,14.7108152813884,0.110469019130435,0.000171810801873773,0.225518304130337,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9759.t1",0.013105318340972,0.013105318340972,970,14.7239205997294,0.110567431872001,0.000171749368818218,0.225690053499155,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28995.t1",-0.0131011902865061,0.0131011902865061,971,14.7370217900159,0.110665813614461,0.000171641186923242,0.225861694686078,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g2784.t1",0.0130958023372292,0.0130958023372292,972,14.7501175923531,0.110764154896793,0.000171500038855778,0.226033194724934,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6220.t1",0.0130951482518668,0.0130951482518668,973,14.763212740605,0.110862491267353,0.000171482907738371,0.226204677632672,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.51887_t",0.0130926688613555,0.0130926688613555,974,14.7763054094663,0.110960809019242,0.000171417977913107,0.226376095610585,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7771.t1",-0.0130900699889421,0.0130900699889421,975,14.7893954794553,0.111059107255224,0.000171349932315403,0.226547445542901,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6622.t1",0.0130884168415399,0.0130884168415399,976,14.8024838962968,0.111157393077104,0.000171306655417906,0.226718752198319,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49927.t1",0.0130883335173656,0.0130883335173656,977,14.8155722298142,0.111255678273272,0.000171304474261797,0.22689005667258,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34257.t1",-0.0130863465981135,0.0130863465981135,978,14.8286585764123,0.111353948548919,0.000171252467285956,0.227061309139866,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23828.t1",0.0130767613014685,0.0130767613014685,979,14.8417353377138,0.111452146844985,0.000171001686135583,0.227232310826002,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g13851.t1",-0.0130765347271371,0.0130765347271371,980,14.8548118724409,0.11155034343962,0.000170995760470023,0.227403306586472,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g36703.t1",-0.013072095712903,0.013072095712903,981,14.8678839681538,0.111648506700035,0.000170879686327296,0.227574186272799,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30287.t1",0.0130720193988871,0.0130720193988871,982,14.8809559875527,0.111746669387379,0.000170877691164881,0.227745063963964,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g38507.t1",0.0130719382870026,0.0130719382870026,983,14.8940279258397,0.111844831465624,0.000170875570579206,0.227915939534543,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g15438.t1",-0.0130712340042343,0.0130712340042343,984,14.9070991598439,0.111942988255146,0.000170857158393451,0.228086796692937,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50560.t1",0.0130691764117758,0.0130691764117758,985,14.9201683362557,0.112041129593436,0.000170803372082118,0.228257600065019,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15156.t1",-0.0130681034978082,0.0130681034978082,986,14.9332364397535,0.112139262874813,0.000170775329029427,0.228428375394048,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43106.t1",0.013062853800164,0.013062853800164,987,14.9462992935537,0.112237356734246,0.000170638149404458,0.228599013543453,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30989.t1",-0.0130628013938749,0.0130628013938749,988,14.9593620949476,0.11233545020014,0.000170636780255819,0.228769650323709,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43879.t1",-0.0130575200053305,0.0130575200053305,989,14.9724196149529,0.11243350400611,0.000170498828689607,0.228940149152398,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19552.t1",-0.0130519018783655,0.0130519018783655,990,14.9854715168313,0.112531515623461,0.00017035214264248,0.229110501295041,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g806.t1",0.0130518813583699,0.0130518813583699,991,14.9985233981896,0.112629527086721,0.000170351606992963,0.229280852902034,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g14152.t1a",-0.0130481410043803,0.0130481410043803,992,15.011571539194,0.112727510462262,0.00017025398367019,0.229451106885704,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g14649.t1",0.0130464744056284,0.0130464744056284,993,15.0246180135996,0.112825481322689,0.000170210494416717,0.229621317380121,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.33535_t",-0.013044940410272,0.013044940410272,994,15.0376629540099,0.11292344066377,0.000170170470307548,0.229791487850428,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6827.t1",0.0130444905170821,0.0130444905170821,995,15.050707444527,0.113021396626435,0.000170158732850246,0.229961646583278,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g28454.t1a",-0.0130422051435393,0.0130422051435393,996,15.0637496496705,0.113119335427375,0.000170099115006164,0.230131745698285,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32046.t1",0.0130413605179034,0.0130413605179034,997,15.0767910101884,0.113217267885705,0.000170077084157929,0.230301822782442,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45264.t1",0.0130381173234287,0.0130381173234287,998,15.0898291275119,0.113315175989673,0.000169992503339492,0.230471815285782,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34172.t1",0.0130377859982196,0.0130377859982196,999,15.1028669135101,0.113413081605596,0.00016998386373537,0.230641799149517,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5817.t1",-0.0130347232864254,0.0130347232864254,1000,15.1159016367965,0.11351096422247,0.00016990401115368,0.230811703160671,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4675.t1",-0.013033362059144,0.013033362059144,1001,15.1289349988557,0.113608836617378,0.000169868526564733,0.230981571687236,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18231.t1",-0.0130309784500924,0.0130309784500924,1002,15.1419659773057,0.113706691112874,0.000169806399366774,0.231151378086603,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g45134.t1",-0.0130263118121983,0.0130263118121983,1003,15.1549922891179,0.113804510564839,0.000169684799428618,0.231321062886031,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g43908.t1",-0.0130246448231255,0.0130246448231255,1004,15.1680169339411,0.113902317498759,0.000169641372768571,0.2314907042588,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37655.t1",-0.0130240258367355,0.0130240258367355,1005,15.1810409597778,0.114000119784478,0.000169625248995954,0.231660329507796,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g25095.t1",-0.0130239879725194,0.0130239879725194,1006,15.1940649477503,0.114097921785861,0.00016962426270833,0.231829953770504,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21590.t1",0.0130196262902951,0.0130196262902951,1007,15.2070845740406,0.114195691033739,0.000169510668738943,0.231999464439243,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4898.t1",-0.0130119949671491,0.0130119949671491,1008,15.2200965690078,0.114293402975154,0.000169312013025115,0.232168776452268,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g19717.t1",-0.0130086914932606,0.0130086914932606,1009,15.233105260501,0.114391090109548,0.00016922605436683,0.232338002506635,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42715.t1",0.0130056523332494,0.0130056523332494,1010,15.2461109128343,0.114488754421751,0.000169146992613357,0.232507149499248,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g9475.t1b",0.0129990207749246,0.0129990207749246,1011,15.2591099336092,0.1145863689351,0.000168974541106921,0.232676124040355,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30909.t1",-0.0129971950378469,0.0129971950378469,1012,15.2721071286471,0.114683969738306,0.000168927078851833,0.232845051119207,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g19237.t2",-0.0129899190531953,0.0129899190531953,1013,15.2850970477003,0.114781515903419,0.000168737997008565,0.233013789116216,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18279.t1a",0.0129832806916811,0.0129832806916811,1014,15.2980803283919,0.114879012218591,0.000168565577518978,0.233182354693735,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g24948.t1",-0.0129824855843823,0.0129824855843823,1015,15.3110628139763,0.114976502563004,0.000168544931948695,0.233350899625683,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.2473_t",0.0129810947228907,0.0129810947228907,1016,15.3240439086992,0.115073982462918,0.00016850882020466,0.233519408445888,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44475.t1",0.0129677228927281,0.0129677228927281,1017,15.3370116315919,0.115171361948753,0.000168161837022584,0.23368757028291,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28122.t1",-0.0129666628259123,0.0129666628259123,1018,15.3499782944178,0.115268733474149,0.000168134344840895,0.233855704627751,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g29399.t1",-0.0129591645314453,0.0129591645314453,1019,15.3629374589493,0.115366048692045,0.00016793994535307,0.234023644573104,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g26870.t1",-0.0129564600232288,0.0129564600232288,1020,15.3758939189725,0.115463343600777,0.000167869856333527,0.234191514429438,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g28841.t1",-0.0129530571928392,0.0129530571928392,1021,15.3888469761654,0.115560612956381,0.000167781690640963,0.234359296120079,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g17783.t1",-0.0129520275376831,0.0129520275376831,1022,15.401799003703,0.115657874579919,0.000167755017336903,0.234527051137416,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g14154.t1",0.0129518147246544,0.0129518147246544,1023,15.4147508184277,0.115755134605365,0.000167749504661774,0.234694800642078,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44932.t1",-0.0129512096432708,0.0129512096432708,1024,15.427702028071,0.115852390087028,0.000167733831223949,0.234862534473302,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g7709.t1",0.0129502278986362,0.0129502278986362,1025,15.4406522559696,0.115949638196402,0.000167708402626615,0.235030242875928,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28154.t1",-0.0129501896873001,0.0129501896873001,1026,15.4536024456569,0.116046886018834,0.000167707412937054,0.235197950288865,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g252.t1",-0.0129488244294612,0.0129488244294612,1027,15.4665512700864,0.116144123589034,0.000167672054105011,0.23536562234297,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g31933.t1",-0.0129483138002826,0.0129483138002826,1028,15.4794995838866,0.116241357324727,0.000167658830270588,0.235533281173241,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g48615.t2",-0.0129464505602763,0.0129464505602763,1029,15.4924460344469,0.116338577068654,0.00016761058210968,0.235700891755351,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g43207.t1c",-0.0129426174045314,0.0129426174045314,1030,15.5053886518515,0.11643576802798,0.00016751134528008,0.235868403100631,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36779.t1",-0.012936975643175,0.012936975643175,1031,15.5183256274946,0.116532916621207,0.000167365338792104,0.236035768439423,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15194.t1",0.0129267912646735,0.0129267912646735,1032,15.5312524187593,0.116629988736124,0.000167101932400439,0.236202870371823,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34895.t1",-0.01292347966923,0.01292347966923,1033,15.5441758984285,0.116727035983031,0.000167016326761002,0.236369886698584,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50513.t1",-0.012922010141858,0.012922010141858,1034,15.5570979085704,0.116824072194706,0.000166978346106282,0.23653686504469,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28347.t1",-0.0129187525102007,0.0129187525102007,1035,15.5700166610806,0.116921083943606,0.000166894166419817,0.23670375921111,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g47745.t1",-0.0129147177634861,0.0129147177634861,1036,15.5829313788441,0.117018065394082,0.000166789934910502,0.236870549146021,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g29711.t1",0.0129126804147609,0.0129126804147609,1037,15.5958440592588,0.117115031545345,0.00016673731549375,0.237037286461515,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14065.t1",0.0129122642239393,0.0129122642239393,1038,15.6087563234828,0.117211994571274,0.000166726567388823,0.237204013028903,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11680.t1",-0.0129118759197347,0.0129118759197347,1039,15.6216681994025,0.117308954681282,0.000166716539766624,0.23737072956867,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44031.t1",0.012910536929356,0.012910536929356,1040,15.6345787363319,0.117405904736309,0.000166681963804265,0.237537411532474,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7098.t1",-0.0129053852214731,0.0129053852214731,1041,15.6474841215533,0.117502816105234,0.000166548967714617,0.237703960500189,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37690.t1",0.0129027121976423,0.0129027121976423,1042,15.660386833751,0.117599707401422,0.000166479982055187,0.237870440482244,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g50438.t1",-0.0129026160294594,0.0129026160294594,1043,15.6732894497804,0.117696597975447,0.000166477500403662,0.238036917982648,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18104.t1",-0.0129021199608395,0.0129021199608395,1044,15.6861915697413,0.117793484824307,0.000166464699483892,0.238203382682132,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g18003.t1",0.0128986091576361,0.0128986091576361,1045,15.6990901788989,0.117890345309232,0.000166374118201453,0.238369756800333,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50483.t1a",-0.0128976400323871,0.0128976400323871,1046,15.7119878189313,0.117987198516632,0.000166349118405034,0.238536105918738,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g28716.t1",-0.0128958386359778,0.0128958386359778,1047,15.7248836575673,0.118084038196672,0.000166302654125177,0.238702408572863,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12984.t1",-0.0128943001047041,0.0128943001047041,1048,15.737777957672,0.118180866323305,0.000166262975190173,0.238868671548053,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g14908.t1",-0.0128923442791789,0.0128923442791789,1049,15.7506703019512,0.118277679762912,0.000166212541012876,0.239034884089066,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6853.t1",-0.012892030016995,0.012892030016995,1050,15.7635623319682,0.118374490842607,0.000166204437959101,0.239201088527025,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8408.t1",-0.0128886620469872,0.0128886620469872,1051,15.7764509940151,0.118471276630953,0.000166117609361448,0.239367206136387,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34031.t1",-0.0128878144754978,0.0128878144754978,1052,15.7893388084906,0.118568056054569,0.00016609576195485,0.239533301898342,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11570.t1a",-0.0128862169637202,0.0128862169637202,1053,15.8022250254544,0.11866482348187,0.00016605458763607,0.239699356485978,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g47147.t1",-0.0128825490746901,0.0128825490746901,1054,15.8151075745291,0.118761563365619,0.000165960070661799,0.23986531655664,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16461.t1",-0.0128750426749561,0.0128750426749561,1055,15.827982617204,0.118858246881003,0.000165766723881942,0.240031083280522,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6374.t1",-0.0128749496047153,0.0128749496047153,1056,15.8408575668087,0.118954929697488,0.000165764327323958,0.240196847607845,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g3827.t1",-0.0128744599300281,0.0128744599300281,1057,15.8537320267388,0.119051608836821,0.0001657517184899,0.240362599326335,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g46101.t1b",0.0128726562764439,0.0128726562764439,1058,15.8666046830152,0.119148274431845,0.00016570527961147,0.240528304605947,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g15169.t1",-0.0128712436219014,0.0128712436219014,1059,15.8794759266371,0.119244929418717,0.000165668912374338,0.240693973518321,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g33992.t1",-0.0128631988858904,0.0128631988858904,1060,15.892339125523,0.119341523994655,0.000165461885577972,0.240859435403899,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4424.t1",0.0128617346158905,0.0128617346158905,1061,15.9052008601389,0.119438107574841,0.000165424217329595,0.241024859621229,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27444.t1",0.0128605281665389,0.0128605281665389,1062,15.9180613883054,0.119534682095348,0.00016539318472234,0.241190252805951,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6188.t1",-0.0128590598292359,0.0128590598292359,1063,15.9309204481347,0.119631245589559,0.000165355419691868,0.241355608225643,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g42148.t1",-0.0128563684579844,0.0128563684579844,1064,15.9437768165926,0.119727788873257,0.000165286209927457,0.24152089443557,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16414.t1",0.0128553056565437,0.0128553056565437,1065,15.9566321222492,0.119824324175981,0.000165258883523164,0.241686153319094,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36889.t1",-0.0128544126284026,0.0128544126284026,1066,15.9694865348776,0.119920852772622,0.000165235924021237,0.241851389243115,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g32999.t1",0.0128535378815886,0.0128535378815886,1067,15.9823400727592,0.120017374800461,0.000165213436073434,0.242016602679188,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g36562.t1",0.0128524352647992,0.0128524352647992,1068,15.995192508024,0.120113888548339,0.000165185092235854,0.242181787771424,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g34645.t1",0.0128494215636181,0.0128494215636181,1069,16.0080419295876,0.120210379665206,0.000165107634519574,0.242346895405944,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7212.t1",0.0128452847726199,0.0128452847726199,1070,16.0208872143602,0.120306839717361,0.0001650013408897,0.242511896746833,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11988.t1",0.0128452341220559,0.0128452341220559,1071,16.0337324484823,0.120403299389161,0.000165000039650428,0.242676896786484,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g2567.t1",-0.0128445089283857,0.0128445089283857,1072,16.0465769574107,0.120499753615211,0.00016498140961138,0.242841878196095,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35804.t1",-0.0128396955884548,0.0128396955884548,1073,16.0594166529991,0.12059617169609,0.000164857782804186,0.243006735978899,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12959.t1",-0.0128382979551715,0.0128382979551715,1074,16.0722549509543,0.120692579281617,0.000164821894385761,0.243171557873285,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8867.t2",0.0128375458216945,0.0128375458216945,1075,16.085092496776,0.120788981219092,0.000164802582724105,0.243336360456009,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44312.t1",0.0128372629550169,0.0128372629550169,1076,16.097929759731,0.120885381032415,0.000164795320176249,0.243501155776185,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6319.t1",0.0128343808989265,0.0128343808989265,1077,16.1107641406299,0.120981759203301,0.000164721333058731,0.243665877109244,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6884.t1",-0.0128332743404017,0.0128332743404017,1078,16.1235974149703,0.121078129064624,0.000164692930296013,0.24383057003954,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42752.t1",-0.0128285471040094,0.0128285471040094,1079,16.1364259620743,0.121174463427359,0.000164571620799789,0.24399514166034,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g586.t1",0.012828492189712,0.012828492189712,1080,16.149254454264,0.121270797377722,0.000164570211861501,0.244159711872201,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12014.t1",0.0128283849131283,0.0128283849131283,1081,16.1620828391772,0.121367130522505,0.000164567459479378,0.244324279331681,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g8180.t1",-0.012824900948323,0.012824900948323,1082,16.1749077401255,0.121463437504892,0.000164478084334296,0.244488757416015,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g41618.t1",-0.0128246746023856,0.0128246746023856,1083,16.1877324147279,0.121559742787563,0.000164472278657075,0.244653229694672,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g21104.t1",0.0128215685240583,0.0128215685240583,1084,16.2005539832519,0.121656024745529,0.000164392619417122,0.244817622314089,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g40898.t1a",0.0128209644116702,0.0128209644116702,1085,16.2133749476636,0.121752302166989,0.000164377128445313,0.244981999442535,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g35226.t1",0.0128203809258489,0.0128203809258489,1086,16.2261953285895,0.121848575206835,0.000164362167083871,0.245146361609619,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g6173.t1",0.0128200349146352,0.0128200349146352,1087,16.2390153635041,0.121944845648354,0.000164353295212466,0.245310714904831,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g20929.t1",-0.012819624918864,0.012819624918864,1088,16.251834988423,0.122041113011061,0.000164342783060358,0.245475057687891,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40991.t1",0.0128194590968617,0.0128194590968617,1089,16.2646544475198,0.122137379128548,0.000164338531536109,0.245639396219427,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12287.t1",0.0128149429204275,0.0128149429204275,1090,16.2774693904402,0.122233611332376,0.000164222762053814,0.245803618981481,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g5249.t1",-0.0128107978874272,0.0128107978874272,1091,16.2902801883277,0.122329812409599,0.000164116542512509,0.245967735523994,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12475.t1",0.0128104170319791,0.0128104170319791,1092,16.3030906053597,0.122426010626836,0.000164106784533221,0.246131842308527,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g50593.t1",-0.0128063261574705,0.0128063261574705,1093,16.3158969315171,0.122522178124165,0.000164001989651513,0.246295844298178,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g49967.t1",0.0128028169145256,0.0128028169145256,1094,16.3286997484316,0.122618319269275,0.000163912120946863,0.246459756419125,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9771.t1",0.0127983897395809,0.0127983897395809,1095,16.3414981381712,0.122714427169071,0.000163798779926211,0.246623555199051,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.44870_t",-0.0127963627555093,0.0127963627555093,1096,16.3542945009267,0.122810519847485,0.000163746899770585,0.246787302098822,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g4527.t1",-0.0127919383724495,0.0127919383724495,1097,16.3670864392992,0.12290657930155,0.000163633687324547,0.246950935786147,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g7625.t1",-0.0127822633399129,0.0127822633399129,1098,16.3798687026391,0.123002566102174,0.000163386256090881,0.247114322042238,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g37441.t1",-0.0127798565424626,0.0127798565424626,1099,16.3926485591816,0.123098534829254,0.000163324733245924,0.247277646775483,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30219.t1",-0.0127780138120283,0.0127780138120283,1100,16.4054265729936,0.123194489718582,0.000163277636980387,0.247440924412464,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42023.t1",0.0127774948243643,0.0127774948243643,1101,16.418204067818,0.123290440710638,0.000163264373986656,0.24760418878645,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g27115.t1",0.0127732787713851,0.0127732787713851,1102,16.4309773465893,0.123386360042773,0.000163156650571517,0.247767345437022,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g40929.t1a",0.0127712828788684,0.0127712828788684,1103,16.4437486294682,0.123482264387004,0.000163105666372077,0.247930451103394,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g6582.t1",-0.0127711132580859,0.0127711132580859,1104,16.4565197427263,0.123578167457489,0.000163101333850858,0.248093552437245,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g9467.t1a",0.0127678414713134,0.0127678414713134,1105,16.4692875841976,0.123674045958902,0.000163017775836591,0.248256570213082,TRUE,TRUE
"Montipora_capitata_HIv3___TS.g4533.t1",0.0127609588116709,0.0127609588116709,1106,16.4820485430093,0.123769872775848,0.000162842069793162,0.248419412282875,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g23688.t1",0.012759437814462,0.012759437814462,1107,16.4948079808237,0.123865688171056,0.000162803253341122,0.248582215536216,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g42226.t1",0.0127587167601131,0.0127587167601131,1108,16.5075666975839,0.123961498151597,0.00016278485336479,0.248745000389581,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g16175.t1",0.0127574472079865,0.0127574472079865,1109,16.5203241447918,0.124057298598596,0.000162752459264562,0.248907752848845,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g27710.t1b",-0.0127547436601292,0.0127547436601292,1110,16.533078888452,0.124153078743642,0.000162683485835605,0.249070436334681,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g12076.t1",0.0127518796943304,0.0127518796943304,1111,16.5458307681463,0.124248837382096,0.000162610435738675,0.249233046770419,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g9203.t1",-0.0127505685370754,0.0127505685370754,1112,16.5585813366834,0.12434458617458,0.000162576998018656,0.249395623768438,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g30529.t1",-0.0127502040258809,0.0127502040258809,1113,16.5713315407093,0.124440332229813,0.00016256770270159,0.24955819147114,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g13409.t1",-0.012750060622226,0.012750060622226,1114,16.5840816013315,0.124536077208174,0.000162564045870439,0.24972075551701,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g11610.t1",0.0127418194110681,0.0127418194110681,1115,16.5968234207425,0.124631760300196,0.000162353961904273,0.249883109478914,TRUE,TRUE
"Montipora_capitata_HIv3___RNAseq.g44773.t1",-0.012737007730778,0.012737007730778,1116,16.6095604284733,0.124727407259508,0.000162231365933899,0.250045340844848,TRUE,TRUE
